model,seed,epoch,train_loss,val_loss,val_query_accuracy,val_initial_probe_accuracy,val_reversal_probe_accuracy,best_val_loss,patience_wait
weight_shuffle,0,121,0.1510778900384903,0.1523965159058571,0.9407421875,0.9559635416666666,0.9255208333333333,0.1523965159058571,0
weight_shuffle,0,122,0.15039078432321548,0.1485285523533821,0.9415625,0.957109375,0.926015625,0.1485285523533821,0
weight_shuffle,0,123,0.14543173515796662,0.14425881057977677,0.9435546875,0.957265625,0.92984375,0.14425881057977677,0
weight_shuffle,0,124,0.14577715867757798,0.1494632525742054,0.9416015625,0.9563541666666666,0.9268489583333334,0.14425881057977677,1
weight_shuffle,0,125,0.14224652042984962,0.14401011377573014,0.9434505208333334,0.9586458333333333,0.9282552083333333,0.14401011377573014,0
weight_shuffle,0,126,0.14060997152328492,0.14065127804875374,0.945234375,0.9590104166666666,0.9314583333333334,0.14065127804875374,0
weight_shuffle,0,127,0.1383951228260994,0.14219037011265756,0.9444270833333334,0.9602083333333333,0.9286458333333333,0.14065127804875374,1
weight_shuffle,0,128,0.1371688518822193,0.13653555378317833,0.9471614583333333,0.9612239583333333,0.9330989583333333,0.13653555378317833,0
weight_shuffle,0,129,0.13694263696670533,0.13672908931970595,0.9471354166666667,0.961484375,0.9327864583333333,0.13653555378317833,1
weight_shuffle,0,130,0.13420886531472206,0.13515976935625076,0.947890625,0.9625260416666667,0.9332552083333333,0.13515976935625076,0
weight_shuffle,0,131,0.13270031613111496,0.13304795816540718,0.9490625,0.9631770833333333,0.9349479166666667,0.13304795816540718,0
weight_shuffle,0,132,0.130701347053051,0.13367503255605698,0.9480729166666667,0.963203125,0.9329427083333334,0.13304795816540718,1
weight_shuffle,0,133,0.13057300654053688,0.12947664499282838,0.9496614583333334,0.9634375,0.9358854166666667,0.12947664499282838,0
weight_shuffle,0,134,0.12809880641102792,0.12722189977765083,0.9510546875,0.9640104166666666,0.9380989583333333,0.12722189977765083,0
weight_shuffle,0,135,0.1256925247013569,0.12942438691854477,0.9500130208333334,0.9641145833333333,0.9359114583333333,0.12722189977765083,1
weight_shuffle,0,136,0.12425314593315125,0.1266465350985527,0.9517838541666667,0.965546875,0.9380208333333333,0.1266465350985527,0
weight_shuffle,0,137,0.12381762579083443,0.12725568011403085,0.9519791666666667,0.9659375,0.9380208333333333,0.1266465350985527,1
weight_shuffle,0,138,0.12094203561544419,0.12279042527079582,0.9530598958333333,0.9660416666666667,0.940078125,0.12279042527079582,0
weight_shuffle,0,139,0.12077186188101768,0.12373585015535354,0.9529947916666667,0.966328125,0.9396614583333334,0.12279042527079582,1
weight_shuffle,0,140,0.1181004284620285,0.1211591799557209,0.9533854166666667,0.9669791666666666,0.9397916666666667,0.1211591799557209,0
weight_shuffle,0,141,0.11961224034428597,0.11943948894739151,0.9535026041666667,0.9669010416666667,0.9401041666666666,0.11943948894739151,0
weight_shuffle,0,142,0.1157234328687191,0.12065114840865135,0.9537239583333333,0.967890625,0.9395572916666667,0.11943948894739151,1
weight_shuffle,0,143,0.11560726302862168,0.11714391514658928,0.9557291666666666,0.9684635416666667,0.9429947916666667,0.11714391514658928,0
weight_shuffle,0,144,0.11440800815820694,0.11231414675712585,0.9569661458333333,0.9695833333333334,0.9443489583333333,0.11231414675712585,0
weight_shuffle,0,145,0.11252144876122475,0.11476723417639732,0.9564322916666667,0.9688020833333333,0.9440625,0.11231414675712585,1
weight_shuffle,0,146,0.11247417119145393,0.11157041758298875,0.9588411458333334,0.9707291666666666,0.946953125,0.11157041758298875,0
weight_shuffle,0,147,0.10930309146642685,0.11345482662320137,0.9575130208333333,0.970390625,0.9446354166666666,0.11157041758298875,1
weight_shuffle,0,148,0.10915625709295272,0.1124802017211914,0.9579557291666667,0.9706510416666667,0.9452604166666667,0.11157041758298875,2
weight_shuffle,0,149,0.10801760140061378,0.11137460172176361,0.9577213541666667,0.970390625,0.9450520833333333,0.11137460172176361,0
weight_shuffle,0,150,0.10804993286728859,0.10799205958843232,0.9590234375,0.9706770833333334,0.9473697916666667,0.10799205958843232,0
weight_shuffle,0,151,0.1065489949285984,0.10987955242395402,0.9589713541666667,0.97078125,0.9471614583333333,0.10799205958843232,1
weight_shuffle,0,152,0.1052685435116291,0.10427093669772149,0.9608984375,0.9719010416666667,0.9498958333333334,0.10427093669772149,0
weight_shuffle,0,153,0.10365743190050125,0.10364290490746499,0.9610677083333333,0.9721614583333333,0.9499739583333333,0.10364290490746499,0
weight_shuffle,0,154,0.10307952749729156,0.10634641572833062,0.9602473958333333,0.9721875,0.9483072916666667,0.10364290490746499,1
weight_shuffle,0,155,0.1028651925623417,0.10331740900874138,0.9617838541666667,0.9725260416666667,0.9510416666666667,0.10331740900874138,0
weight_shuffle,0,156,0.1010138154476881,0.10225866481661797,0.9616796875,0.9729166666666667,0.9504427083333333,0.10225866481661797,0
weight_shuffle,0,157,0.09963666000962257,0.10770331174135209,0.9596354166666666,0.97265625,0.9466145833333334,0.10225866481661797,1
weight_shuffle,0,158,0.09939831030368805,0.10171166732907296,0.9621354166666667,0.9737760416666666,0.9504947916666666,0.10171166732907296,0
weight_shuffle,0,159,0.09821147465705872,0.09905500337481499,0.9632942708333333,0.9747395833333333,0.9518489583333334,0.09905500337481499,0
weight_shuffle,0,160,0.09799575871229171,0.10140917122364045,0.9618359375,0.9745833333333334,0.9490885416666667,0.09905500337481499,1
weight_shuffle,1,1,0.6728514294624328,0.6522952985763549,0.6142708333333333,0.6149739583333333,0.6135677083333333,0.6522952985763549,0
weight_shuffle,1,2,0.6528248751163482,0.6506344771385193,0.6134244791666666,0.6140885416666667,0.6127604166666667,0.6506344771385193,0
weight_shuffle,1,3,0.6520498838424683,0.6506526374816894,0.6147135416666667,0.6148177083333334,0.614609375,0.6506344771385193,1
weight_shuffle,1,4,0.6516178503036499,0.6514530813694,0.6135416666666667,0.6153385416666667,0.6117447916666666,0.6506344771385193,2
weight_shuffle,1,5,0.6509338715076447,0.6497045826911926,0.6135807291666666,0.6141666666666666,0.6129947916666667,0.6497045826911926,0
weight_shuffle,1,6,0.6510088758468628,0.6496564042568207,0.614453125,0.61375,0.61515625,0.6496564042568207,0
weight_shuffle,1,7,0.6508224794864654,0.6495041859149933,0.6143359375,0.616328125,0.61234375,0.6495041859149933,0
weight_shuffle,1,8,0.6501455459594726,0.6497211062908173,0.6141015625,0.6134635416666666,0.6147395833333333,0.6495041859149933,1
weight_shuffle,1,9,0.6508589310646057,0.6502334225177765,0.6126822916666667,0.6145833333333334,0.61078125,0.6495041859149933,2
weight_shuffle,1,10,0.6506208231449128,0.6494272685050965,0.6152473958333333,0.6142708333333333,0.6162239583333333,0.6494272685050965,0
weight_shuffle,1,11,0.6510083301067352,0.6493368709087372,0.6121875,0.6127864583333333,0.6115885416666667,0.6493368709087372,0
weight_shuffle,1,12,0.6512180347442627,0.6503092527389527,0.6140755208333334,0.6143489583333334,0.6138020833333333,0.6493368709087372,1
weight_shuffle,1,13,0.6508717873096466,0.6489735531806946,0.6135546875,0.613125,0.613984375,0.6489735531806946,0
weight_shuffle,1,14,0.6502456476688385,0.6491002428531647,0.6127213541666666,0.613046875,0.6123958333333334,0.6489735531806946,1
weight_shuffle,1,15,0.6508062009811402,0.649792433977127,0.6137890625,0.61390625,0.613671875,0.6489735531806946,2
weight_shuffle,1,16,0.6508495008945465,0.6492651081085206,0.6131770833333333,0.6126041666666666,0.61375,0.6489735531806946,3
weight_shuffle,1,17,0.6506511957645417,0.6491132426261902,0.6147005208333334,0.61515625,0.6142447916666667,0.6489735531806946,4
weight_shuffle,1,18,0.6507177135944366,0.6493838834762573,0.6140104166666667,0.6148177083333334,0.613203125,0.6489735531806946,5
weight_shuffle,1,19,0.6506590480804444,0.6492679214477539,0.61421875,0.6146875,0.61375,0.6489735531806946,6
weight_shuffle,1,20,0.6509581508636475,0.6489935028553009,0.6138671875,0.6149739583333333,0.6127604166666667,0.6489735531806946,7
weight_shuffle,1,21,0.6499264953136444,0.649427808523178,0.6130859375,0.612734375,0.6134375,0.6489735531806946,8
weight_shuffle,1,22,0.6498710277080536,0.6493099892139435,0.6136979166666666,0.6133333333333333,0.6140625,0.6489735531806946,9
weight_shuffle,1,23,0.650776015996933,0.6496048212051392,0.6141145833333334,0.6152083333333334,0.6130208333333333,0.6489735531806946,10
weight_shuffle,1,24,0.6506440207958222,0.6490765011310577,0.6140104166666667,0.6149739583333333,0.613046875,0.6489735531806946,11
weight_shuffle,1,25,0.6491638798713684,0.6426450181007385,0.62578125,0.6283072916666667,0.6232552083333334,0.6426450181007385,0
weight_shuffle,1,26,0.6421095333099365,0.6369974827766418,0.6320833333333333,0.6366927083333334,0.6274739583333333,0.6369974827766418,0
weight_shuffle,1,27,0.6363268117904664,0.6319079554080963,0.6363802083333333,0.640625,0.6321354166666666,0.6319079554080963,0
weight_shuffle,1,28,0.6313452270030976,0.6285127079486847,0.6387369791666667,0.642578125,0.6348958333333333,0.6285127079486847,0
weight_shuffle,1,29,0.6264416792392731,0.6189494025707245,0.6507161458333334,0.6603385416666666,0.64109375,0.6189494025707245,0
weight_shuffle,1,30,0.6141542539596557,0.6114661276340485,0.6554817708333334,0.6629947916666666,0.64796875,0.6114661276340485,0
weight_shuffle,1,31,0.6064104061126709,0.6039127278327941,0.6607291666666667,0.66640625,0.6550520833333333,0.6039127278327941,0
weight_shuffle,1,32,0.5998048603534698,0.5969982433319092,0.6666145833333333,0.6734895833333333,0.6597395833333334,0.5969982433319092,0
weight_shuffle,1,33,0.5944159092903137,0.5907677221298218,0.6705859375,0.6778385416666667,0.6633333333333333,0.5907677221298218,0
weight_shuffle,1,34,0.5881117753982544,0.5884303605556488,0.6705989583333334,0.6791145833333333,0.6620833333333334,0.5884303605556488,0
weight_shuffle,1,35,0.584104487657547,0.581834021806717,0.6755598958333333,0.6855729166666666,0.665546875,0.581834021806717,0
weight_shuffle,1,36,0.5790411360263824,0.5748083567619324,0.6811458333333333,0.690625,0.6716666666666666,0.5748083567619324,0
weight_shuffle,1,37,0.5734020919799805,0.56851367354393,0.6868489583333334,0.696015625,0.6776822916666667,0.56851367354393,0
weight_shuffle,1,38,0.5605415647029877,0.5537184619903565,0.7015625,0.71375,0.689375,0.5537184619903565,0
weight_shuffle,1,39,0.5493679792881012,0.5423147523403168,0.7089973958333333,0.719921875,0.6980729166666667,0.5423147523403168,0
weight_shuffle,1,40,0.5394555897712707,0.5341656708717346,0.7164453125,0.7285416666666666,0.7043489583333333,0.5341656708717346,0
weight_shuffle,1,41,0.5291877524852753,0.5264445221424103,0.7222265625,0.734765625,0.7096875,0.5264445221424103,0
weight_shuffle,1,42,0.5214691222906113,0.5180841720104218,0.7258203125,0.7391145833333334,0.7125260416666667,0.5180841720104218,0
weight_shuffle,1,43,0.515984219789505,0.5108279603719711,0.7321875,0.744140625,0.720234375,0.5108279603719711,0
weight_shuffle,1,44,0.5065919661521912,0.5026425755023957,0.7365494791666667,0.7490885416666667,0.7240104166666667,0.5026425755023957,0
weight_shuffle,1,45,0.4988649730682373,0.4907189029455185,0.7446484375,0.756796875,0.7325,0.4907189029455185,0
weight_shuffle,1,46,0.48848948431015016,0.48036545515060425,0.748671875,0.7641666666666667,0.7331770833333333,0.48036545515060425,0
weight_shuffle,1,47,0.47813759207725526,0.46931429028511046,0.759296875,0.773125,0.74546875,0.46931429028511046,0
weight_shuffle,1,48,0.4670593082904816,0.4587550038099289,0.7663671875,0.7806510416666667,0.7520833333333333,0.4587550038099289,0
weight_shuffle,1,49,0.45648974084854127,0.4499431419372559,0.7742317708333334,0.78859375,0.7598697916666667,0.4499431419372559,0
weight_shuffle,1,50,0.44812887132167817,0.44591876804828645,0.7763151041666667,0.7902604166666667,0.7623697916666666,0.44591876804828645,0
weight_shuffle,1,51,0.4406341161727905,0.435842462182045,0.7827604166666666,0.7960677083333333,0.769453125,0.435842462182045,0
weight_shuffle,1,52,0.4325612341165543,0.4254330998659134,0.79078125,0.8058854166666667,0.7756770833333333,0.4254330998659134,0
weight_shuffle,1,53,0.4233428634405136,0.41971955478191375,0.7936979166666667,0.8106770833333333,0.77671875,0.41971955478191375,0
weight_shuffle,1,54,0.41485493683815,0.4049141699075699,0.8024088541666666,0.8201822916666667,0.7846354166666667,0.4049141699075699,0
weight_shuffle,1,55,0.40345565617084506,0.3992934322357178,0.8094270833333334,0.8280989583333334,0.7907552083333333,0.3992934322357178,0
weight_shuffle,1,56,0.3932431136369705,0.3877589863538742,0.8169921875,0.8365364583333333,0.7974479166666667,0.3877589863538742,0
weight_shuffle,1,57,0.38490552496910097,0.37979546666145325,0.8222916666666666,0.843515625,0.8010677083333333,0.37979546666145325,0
weight_shuffle,1,58,0.37482353127002715,0.3708564692735672,0.8273307291666666,0.84734375,0.8073177083333334,0.3708564692735672,0
weight_shuffle,1,59,0.3667527552843094,0.361069792509079,0.8322526041666667,0.8527604166666667,0.8117447916666667,0.361069792509079,0
weight_shuffle,1,60,0.35843433964252475,0.3535462975502014,0.8368098958333333,0.85828125,0.8153385416666666,0.3535462975502014,0
weight_shuffle,1,61,0.3510380293130875,0.3442821252346039,0.8435416666666666,0.8629427083333333,0.824140625,0.3442821252346039,0
weight_shuffle,1,62,0.3418715364933014,0.3367485469579697,0.8483072916666666,0.867578125,0.8290364583333333,0.3367485469579697,0
weight_shuffle,1,63,0.3363908138275146,0.32703947961330415,0.8526822916666666,0.871953125,0.8334114583333333,0.32703947961330415,0
weight_shuffle,1,64,0.3291860163211823,0.32296995520591737,0.8558072916666667,0.876015625,0.8355989583333333,0.32296995520591737,0
weight_shuffle,1,65,0.32168307042121885,0.32643796801567077,0.8573697916666667,0.8797395833333334,0.835,0.32296995520591737,1
weight_shuffle,1,66,0.3134514387845993,0.30798783004283903,0.8648567708333333,0.8832291666666666,0.846484375,0.30798783004283903,0
weight_shuffle,1,67,0.30574156761169435,0.3000747865438461,0.8687890625,0.8883854166666667,0.8491927083333334,0.3000747865438461,0
weight_shuffle,1,68,0.2990318704843521,0.29401412785053255,0.8714322916666667,0.8907291666666667,0.8521354166666667,0.29401412785053255,0
weight_shuffle,1,69,0.2911835448741913,0.2906319373846054,0.8752213541666667,0.89375,0.8566927083333333,0.2906319373846054,0
weight_shuffle,1,70,0.28401041555404666,0.27991730600595477,0.8783984375,0.8984114583333334,0.8583854166666667,0.27991730600595477,0
weight_shuffle,1,71,0.2747974482178688,0.2708927199244499,0.8840364583333333,0.9033333333333333,0.8647395833333333,0.2708927199244499,0
weight_shuffle,1,72,0.26785946148633955,0.26403463661670684,0.8877083333333333,0.9063802083333333,0.8690364583333333,0.26403463661670684,0
weight_shuffle,1,73,0.26306516587734224,0.26054617017507553,0.888984375,0.908828125,0.869140625,0.26054617017507553,0
weight_shuffle,1,74,0.25737154722213745,0.2537812435626984,0.8916276041666666,0.9118489583333333,0.87140625,0.2537812435626984,0
weight_shuffle,1,75,0.25202832025289534,0.25025389045476915,0.8947916666666667,0.9140104166666667,0.8755729166666667,0.25025389045476915,0
weight_shuffle,1,76,0.24665766483545304,0.24512093931436538,0.8962109375,0.9156510416666667,0.8767708333333334,0.24512093931436538,0
weight_shuffle,1,77,0.24253784149885177,0.2471881103515625,0.8974348958333334,0.9178645833333333,0.8770052083333333,0.24512093931436538,1
weight_shuffle,1,78,0.238609103679657,0.2351824587583542,0.9024088541666667,0.9217708333333333,0.883046875,0.2351824587583542,0
weight_shuffle,1,79,0.22900453460216522,0.2279222086071968,0.9057682291666667,0.92453125,0.8870052083333333,0.2279222086071968,0
weight_shuffle,1,80,0.226384726524353,0.2236080476641655,0.9080338541666667,0.926875,0.8891927083333333,0.2236080476641655,0
weight_shuffle,1,81,0.22182581341266633,0.21646001428365708,0.9105338541666667,0.9284635416666667,0.8926041666666666,0.21646001428365708,0
weight_shuffle,1,82,0.2183302453160286,0.2183004465699196,0.9107291666666667,0.9298177083333333,0.891640625,0.21646001428365708,1
weight_shuffle,1,83,0.21265552818775177,0.20830804914236067,0.9151432291666667,0.9330729166666667,0.8972135416666667,0.20830804914236067,0
weight_shuffle,1,84,0.20757496708631515,0.20500097095966338,0.9167447916666667,0.9349739583333333,0.898515625,0.20500097095966338,0
weight_shuffle,1,85,0.20229476076364517,0.20185888946056366,0.9191276041666666,0.9365364583333333,0.90171875,0.20185888946056366,0
weight_shuffle,1,86,0.19950391882658006,0.19628838270902635,0.920234375,0.9377604166666667,0.9027083333333333,0.19628838270902635,0
weight_shuffle,1,87,0.19502617490291596,0.19746893435716628,0.9208463541666667,0.9387760416666666,0.9029166666666667,0.19628838270902635,1
weight_shuffle,1,88,0.192051326751709,0.1961073911190033,0.9226171875,0.94078125,0.904453125,0.1961073911190033,0
weight_shuffle,1,89,0.18868198186159135,0.19000618815422057,0.9246354166666667,0.9428125,0.9064583333333334,0.19000618815422057,0
weight_shuffle,1,90,0.18554965955018998,0.18679177433252334,0.9263541666666667,0.9436197916666667,0.9090885416666666,0.18679177433252334,0
weight_shuffle,1,91,0.18268112105131148,0.18062049269676209,0.9295963541666666,0.94609375,0.9130989583333333,0.18062049269676209,0
weight_shuffle,1,92,0.17974975699186324,0.17986886858940124,0.9288541666666666,0.9450520833333333,0.91265625,0.17986886858940124,0
weight_shuffle,1,93,0.17905601596832274,0.1779130730032921,0.9300651041666667,0.9473177083333333,0.9128125,0.1779130730032921,0
weight_shuffle,1,94,0.17301699912548066,0.17849626809358596,0.930390625,0.9476822916666666,0.9130989583333333,0.1779130730032921,1
weight_shuffle,1,95,0.17395261752605437,0.170113528072834,0.933828125,0.948984375,0.918671875,0.170113528072834,0
weight_shuffle,1,96,0.16677589082717895,0.168184954226017,0.9340104166666666,0.949296875,0.9187239583333333,0.168184954226017,0
weight_shuffle,1,97,0.16665727818012238,0.16660648256540297,0.9351822916666667,0.95109375,0.9192708333333334,0.16660648256540297,0
weight_shuffle,1,98,0.16357188612222673,0.16450020760297776,0.9356770833333333,0.9532291666666667,0.918125,0.16450020760297776,0
weight_shuffle,1,99,0.16195782417058946,0.15977121859788895,0.9387109375,0.95484375,0.922578125,0.15977121859788895,0
weight_shuffle,1,100,0.15649592003226281,0.15745884239673613,0.9397786458333334,0.955625,0.9239322916666667,0.15745884239673613,0
weight_shuffle,1,101,0.15442993611097336,0.15288649380207062,0.9414713541666667,0.9565104166666667,0.9264322916666666,0.15288649380207062,0
weight_shuffle,1,102,0.15160450655221938,0.15619819849729538,0.9398828125,0.9565625,0.923203125,0.15288649380207062,1
weight_shuffle,1,103,0.1505281523168087,0.14875949934124946,0.9430989583333333,0.95859375,0.9276041666666667,0.14875949934124946,0
weight_shuffle,1,104,0.14835674646496771,0.14612488120794295,0.9438802083333333,0.9590625,0.9286979166666667,0.14612488120794295,0
weight_shuffle,1,105,0.1464621767103672,0.14598891392350197,0.9441927083333334,0.95890625,0.9294791666666666,0.14598891392350197,0
weight_shuffle,1,106,0.14348005267977715,0.14534199714660645,0.9445572916666667,0.9610677083333333,0.928046875,0.14534199714660645,0
weight_shuffle,1,107,0.142182115316391,0.1397082805633545,0.9473958333333333,0.961484375,0.9333072916666667,0.1397082805633545,0
weight_shuffle,1,108,0.1371338907778263,0.13714346006512643,0.9471614583333333,0.9623958333333333,0.9319270833333333,0.13714346006512643,0
weight_shuffle,1,109,0.13635937577486038,0.13456644847989083,0.9494921875,0.9642447916666667,0.9347395833333333,0.13456644847989083,0
weight_shuffle,1,110,0.13558083310723304,0.13295016661286355,0.9505729166666667,0.9645052083333333,0.936640625,0.13295016661286355,0
weight_shuffle,1,111,0.13327270352840423,0.13183424711227418,0.9506901041666667,0.9659114583333334,0.93546875,0.13183424711227418,0
weight_shuffle,1,112,0.13185688921809197,0.13341520637273788,0.95,0.9660416666666667,0.9339583333333333,0.13183424711227418,1
weight_shuffle,1,113,0.13097628244757653,0.13296018466353415,0.9498307291666667,0.965078125,0.9345833333333333,0.13183424711227418,2
weight_shuffle,1,114,0.12726781502366066,0.12896867647767066,0.9508723958333334,0.9651302083333333,0.9366145833333334,0.12896867647767066,0
weight_shuffle,1,115,0.12720150873064995,0.1281720495223999,0.952890625,0.9675520833333333,0.9382291666666667,0.1281720495223999,0
weight_shuffle,1,116,0.12149529185891152,0.12416328594088555,0.95359375,0.9684375,0.93875,0.12416328594088555,0
weight_shuffle,1,117,0.12206187531352043,0.12733121678233147,0.9524348958333333,0.96828125,0.9365885416666667,0.12416328594088555,1
weight_shuffle,1,118,0.12100533086061478,0.12276472344994545,0.9547395833333333,0.96921875,0.9402604166666667,0.12276472344994545,0
weight_shuffle,1,119,0.1214483268558979,0.12215657129883767,0.9547005208333333,0.9687239583333334,0.9406770833333333,0.12215657129883767,0
weight_shuffle,1,120,0.11952111479640007,0.11944365814328194,0.9554817708333333,0.9706770833333334,0.9402864583333334,0.11944365814328194,0
weight_shuffle,1,121,0.11754811042547227,0.12030229106545448,0.955546875,0.9703125,0.94078125,0.11944365814328194,1
weight_shuffle,1,122,0.11762404388189315,0.11848297014832497,0.9558854166666667,0.9699739583333333,0.941796875,0.11848297014832497,0
weight_shuffle,1,123,0.11655116009712219,0.11673366844654083,0.9563151041666667,0.9704427083333333,0.9421875,0.11673366844654083,0
weight_shuffle,1,124,0.1133516202867031,0.11336495354771614,0.9581119791666667,0.9722395833333334,0.943984375,0.11336495354771614,0
weight_shuffle,1,125,0.11298291474580764,0.11299317210912704,0.9580859375,0.9723958333333333,0.9437760416666666,0.11299317210912704,0
weight_shuffle,1,126,0.11178170627355576,0.11493099138140678,0.9568229166666666,0.9713020833333333,0.94234375,0.11299317210912704,1
weight_shuffle,1,127,0.1106449708044529,0.11196200639009475,0.9583072916666666,0.9725520833333333,0.9440625,0.11196200639009475,0
weight_shuffle,1,128,0.11020919460058212,0.11070442721247672,0.9588802083333333,0.9734114583333333,0.9443489583333333,0.11070442721247672,0
weight_shuffle,1,129,0.1092988510131836,0.10969896242022514,0.9586067708333333,0.9729947916666667,0.94421875,0.10969896242022514,0
weight_shuffle,1,130,0.10815181756019593,0.10535164445638656,0.961484375,0.9741927083333334,0.9487760416666666,0.10535164445638656,0
weight_shuffle,1,131,0.10656314244866372,0.1074177373945713,0.9603255208333333,0.9746875,0.9459635416666666,0.10535164445638656,1
weight_shuffle,1,132,0.10584747141599656,0.10812110096216201,0.9598958333333333,0.9733854166666667,0.94640625,0.10535164445638656,2
weight_shuffle,1,133,0.10391427409648896,0.10375936180353165,0.9624088541666667,0.9747135416666667,0.9501041666666666,0.10375936180353165,0
weight_shuffle,1,134,0.10101089176535606,0.1012682005763054,0.9627994791666666,0.9751822916666667,0.9504166666666667,0.1012682005763054,0
weight_shuffle,1,135,0.10290699115395546,0.10089623257517814,0.96296875,0.975859375,0.950078125,0.10089623257517814,0
weight_shuffle,1,136,0.10302065753936768,0.09982658013701438,0.9633333333333334,0.97640625,0.9502604166666667,0.09982658013701438,0
weight_shuffle,1,137,0.09856123745441436,0.10505701556801796,0.9613932291666667,0.97546875,0.9473177083333333,0.09982658013701438,1
weight_shuffle,1,138,0.09923987969756126,0.10117682218551635,0.9635416666666666,0.97578125,0.9513020833333333,0.09982658013701438,2
weight_shuffle,1,139,0.09883220055699349,0.10184582203626633,0.9632291666666667,0.9767447916666666,0.9497135416666667,0.09982658013701438,3
weight_shuffle,1,140,0.09842599833011627,0.09600371360778809,0.9651302083333333,0.9772135416666666,0.953046875,0.09600371360778809,0
weight_shuffle,1,141,0.09764915710687637,0.09488184303045273,0.9658723958333333,0.9779947916666667,0.95375,0.09488184303045273,0
weight_shuffle,1,142,0.09402543097734452,0.09713650345802308,0.9644791666666667,0.9771614583333333,0.951796875,0.09488184303045273,1
weight_shuffle,1,143,0.09417165787518024,0.09676233321428299,0.9648828125,0.977421875,0.95234375,0.09488184303045273,2
weight_shuffle,1,144,0.09523510268330573,0.09489410817623138,0.9651953125,0.9779166666666667,0.9524739583333334,0.09488184303045273,3
weight_shuffle,1,145,0.09320893225073815,0.09358033031225205,0.9660677083333333,0.9786979166666666,0.9534375,0.09358033031225205,0
weight_shuffle,1,146,0.09373694396018982,0.096025230884552,0.9646614583333334,0.9779427083333333,0.9513802083333334,0.09358033031225205,1
weight_shuffle,1,147,0.0933708999454975,0.09257448077201844,0.9661458333333334,0.9783333333333334,0.9539583333333334,0.09257448077201844,0
weight_shuffle,1,148,0.09300183199346065,0.09216198608279229,0.9661328125,0.9784114583333333,0.9538541666666667,0.09216198608279229,0
weight_shuffle,1,149,0.09074282398819923,0.09232537761330604,0.966875,0.979296875,0.954453125,0.09216198608279229,1
weight_shuffle,1,150,0.08982558324933052,0.08918490812182427,0.9675651041666666,0.9797395833333333,0.955390625,0.08918490812182427,0
weight_shuffle,1,151,0.08983403000235557,0.09024628266692161,0.96734375,0.9801041666666667,0.9545833333333333,0.08918490812182427,1
weight_shuffle,1,152,0.08727608524262905,0.08812178537249565,0.9680729166666666,0.98078125,0.9553645833333333,0.08812178537249565,0
weight_shuffle,1,153,0.08774005341529846,0.0894825828075409,0.9672526041666667,0.98078125,0.9537239583333333,0.08812178537249565,1
weight_shuffle,1,154,0.0883833963572979,0.08797906816005707,0.969140625,0.9815364583333334,0.9567447916666667,0.08797906816005707,0
weight_shuffle,1,155,0.08618614907562733,0.08692220419645309,0.9690104166666667,0.981640625,0.9563802083333334,0.08692220419645309,0
weight_shuffle,1,156,0.08717135468125344,0.08777614608407021,0.9681380208333333,0.9809635416666667,0.9553125,0.08692220419645309,1
weight_shuffle,1,157,0.08536204348504543,0.08423062458634377,0.9697916666666667,0.9814322916666667,0.9581510416666666,0.08423062458634377,0
weight_shuffle,1,158,0.08385431733727455,0.08679965555667878,0.9689713541666667,0.9818489583333333,0.95609375,0.08423062458634377,1
weight_shuffle,1,159,0.08460716885328293,0.08451136469841003,0.9691015625,0.9813802083333333,0.9568229166666666,0.08423062458634377,2
weight_shuffle,1,160,0.08244998510181904,0.0815885517001152,0.9706640625,0.981875,0.959453125,0.0815885517001152,0
weight_shuffle,2,1,0.670461254119873,0.6544720232486725,0.6117447916666666,0.6146614583333333,0.608828125,0.6544720232486725,0
weight_shuffle,2,2,0.6538938961029053,0.6504632616043091,0.6151041666666667,0.6161979166666667,0.6140104166666667,0.6504632616043091,0
weight_shuffle,2,3,0.6512393043041229,0.6504054236412048,0.6137760416666667,0.6140625,0.6134895833333334,0.6504054236412048,0
weight_shuffle,2,4,0.6511205086708068,0.649641923904419,0.6141015625,0.6144791666666667,0.6137239583333334,0.649641923904419,0
weight_shuffle,2,5,0.6515528507232666,0.6504777204990387,0.6145572916666666,0.6156510416666666,0.6134635416666666,0.649641923904419,1
weight_shuffle,2,6,0.650745578289032,0.6494659817218781,0.6146744791666666,0.6138020833333333,0.615546875,0.6494659817218781,0
weight_shuffle,2,7,0.651553077697754,0.6494691860675812,0.6136458333333333,0.6148958333333333,0.6123958333333334,0.6494659817218781,1
weight_shuffle,2,8,0.6504482359886169,0.6496322906017303,0.61421875,0.6138802083333333,0.6145572916666666,0.6494659817218781,2
weight_shuffle,2,9,0.6510897867679596,0.6498338937759399,0.6133333333333333,0.613203125,0.6134635416666666,0.6494659817218781,3
weight_shuffle,2,10,0.6504597203731537,0.6489439582824708,0.614140625,0.6147135416666667,0.6135677083333333,0.6489439582824708,0
weight_shuffle,2,11,0.6501717050075531,0.64950590133667,0.615078125,0.616015625,0.614140625,0.6489439582824708,1
weight_shuffle,2,12,0.6506098330020904,0.6494939041137695,0.6128645833333334,0.6136458333333333,0.6120833333333333,0.6489439582824708,2
weight_shuffle,2,13,0.6505180234909058,0.6492307925224304,0.6143098958333333,0.6154427083333334,0.6131770833333333,0.6489439582824708,3
weight_shuffle,2,14,0.6509993734359741,0.6515418207645416,0.6144270833333333,0.61421875,0.6146354166666667,0.6489439582824708,4
